3.849442999552842633e-04,1.752871852922005839e-03,-4.347874424382263542e-03,4.978347558907888874e-03,6.366051673897608898e-03,-2.531818657917928820e-03,-1.375328920266540716e-02,7.213824261148727400e-03,-1.058508165647052517e-02,-2.674249682354450444e-02,-1.080734606752744263e-03,2.390614983289280016e+00
1.037640054795171485e-03,1.892475721928844358e-04,-7.993335850026709460e-03,-4.251630754661699617e-03,-4.424677413868232344e-03,-3.297573615603084391e-03,-9.424960786069361968e-03,1.121458518935294218e-02,1.392453320767209242e-02,5.095698050177089114e-03,-1.400917914787427020e-02,-1.208323968039819007e+00
7.670822859238718037e-04,-1.920709157053862364e-03,-5.234051046392567720e-03,9.045407187089975990e-04,-7.568318722730914272e-03,1.685511087515795823e-03,-2.047569862350738512e-03,4.191039663546996565e-03,4.494934565258429382e-03,1.697073814633305588e-02,-8.419311288346619654e-03,-6.022837207169782214e-01
-3.770332684829115553e-04,-3.470874356375894167e-03,-7.942345243309118039e-04,5.512772881598679026e-04,-1.007447527531498809e-03,8.197052720500957318e-03,4.289650074703941704e-03,-1.284126005537466770e-03,3.501167068947079724e-03,3.625621501349578224e-02,-1.765995774117221084e-02,-1.153798382554646507e+00
-1.364684200482404889e-03,-3.957668491326222886e-03,4.622388538335912150e-03,2.525490760162775634e-03,4.664692749539519658e-03,1.583721931306138891e-02,7.350259781791370836e-03,-8.648417480995300053e-04,4.398689107710221716e-03,1.634124723802211562e-02,-3.362400345370285086e-03,1.818476859490164577e+00
-2.468545058786384121e-03,1.748185956960106454e-04,7.259646511731632570e-03,4.303204997730956591e-03,4.800305398998740668e-03,8.268462063834296216e-03,1.160382069637106058e-02,4.295394018708574742e-03,-1.039285740327643192e-03,5.195989263036784878e-03,1.893823695545821667e-02,1.326022456136313865e+00
-3.436707854463991315e-04,-2.099184768293055944e-03,1.194904248059674469e-03,-2.884982303414594575e-03,-3.114273707311812286e-03,-3.704120462532819753e-03,-3.810918209613324038e-03,2.635041754100598665e-03,1.857364004989746050e-03,1.184073198267525731e-02,-1.212827801448241281e-02,-5.888530561740075164e-01
2.982809119147743757e-04,-5.003058801843806094e-04,-6.585528398682854523e-04,-3.715783250983629993e-03,-6.544526688014958536e-03,-1.263438493610640444e-02,-1.245934487620308645e-02,5.169896268624751996e-03,-1.313819604147725044e-03,6.137442685413969402e-03,-1.039875900000295818e-02,-1.536716954747621988e-01
-1.266724866273389932e-04,1.323222714108233033e-03,-1.407137018261695469e-03,-6.066668360213364232e-03,1.883895996323652500e-03,-1.385484646755766498e-02,-1.678551793594109526e-02,1.243922372620806516e-02,5.852271938402876274e-03,9.455039746609539969e-03,-1.554074424590653342e-02,-6.151820785416636239e-01
6.829662806271411197e-04,3.292167886737901780e-03,-2.953787555989347696e-03,5.299573969740181516e-03,-3.333049773362104212e-03,-9.114343760078866610e-03,-1.554493483366565197e-02,1.199564681233942359e-02,-1.324568581863756755e-02,-1.031649155016836454e-02,5.957350173376337737e-03,2.064845301104845099e+00
3.880820996426471493e-04,5.616089032308656779e-05,-4.949948972505762573e-03,-6.255367786971165710e-03,6.092245333344735968e-03,-5.618366341380573621e-03,-1.156908280117873236e-02,1.313506784843236283e-02,3.015237903658727747e-03,-1.645853144816600278e-02,-4.271249458807135696e-04,9.474316160090133845e-03
1.200292268588735393e-03,-2.665930098329328895e-04,-6.725311893807461514e-03,-1.709546802274670681e-03,-9.122988670436937148e-03,-1.555390180423185968e-03,-2.678630209493740050e-03,2.904510150884508785e-03,-5.649216416450470119e-04,-1.152549802447086665e-02,1.377389397811098863e-02,1.069119817331457972e-01
-6.159548293320084951e-04,-2.952589063084653642e-03,-9.890520546724835844e-04,-1.821655242023876350e-03,2.722996041282631490e-03,7.860450472231781185e-03,6.528579272918420134e-03,1.366909248278154465e-03,4.960537525710139589e-03,9.363811836411550793e-03,7.811541159342954600e-03,-6.046545528893719768e-01
-1.332777834783214826e-03,-4.124175650543456667e-03,5.258053713946902845e-03,5.021463306685105578e-03,-1.358932367112916434e-03,1.936848470030902436e-02,2.474962392568213695e-02,-1.821503887751917822e-02,-1.761961907059461305e-02,1.277825604197441352e-02,6.563894949806421686e-03,-3.711353889197345213e-01
-1.781750057798363231e-03,-1.052579471420585829e-03,6.249105037170871006e-03,4.398407120662272719e-03,4.709275508718364814e-04,1.068453108550583737e-02,9.102607510410814715e-03,-1.769062460498871522e-03,-4.787393271538870954e-04,-2.668624222272045904e-03,2.781557631295188127e-02,-2.367814587262496051e+00
-7.359633332992004820e-04,-1.253381051548901106e-05,4.971500849716882367e-04,-1.587226757237958060e-03,-4.654739934043648601e-03,-3.521370532303300625e-03,-3.676992533502755449e-03,6.762808816961237736e-03,1.756089815211107560e-02,1.864731136189184957e-02,7.584018070782516663e-03,-1.047896895427592234e+00
-5.284307527334606127e-04,9.742848808343077937e-04,-8.492373072475000936e-04,-4.329183500687207309e-03,7.641784977910724827e-04,-1.117770621828525872e-02,-1.102519180084034732e-02,8.768147418141013574e-03,1.292481962790054464e-02,-1.519646784116900247e-02,8.267878474846515613e-03,-1.405469650007855897e-01
-1.836309903349969208e-03,4.290010119100831111e-03,-1.283884104655819928e-04,-5.461927596700685492e-03,9.997716549829149466e-03,-1.830632988823421847e-02,-9.295709767569066556e-03,1.446986752587610912e-02,1.738654676148240069e-02,-2.359950366490757862e-03,1.420309627422612587e-03,-6.503073559935382830e-01
6.026410483526394978e-04,3.921439721700430842e-03,-4.032717697865829259e-03,4.993055707085260718e-03,-1.677685954188869568e-03,-8.909516463738073253e-03,-1.486254222225392302e-02,1.355884102978680179e-02,-9.633788849160539527e-03,-1.934973578579404427e-02,1.863051420464551314e-02,2.104985855593643151e+00
1.345635366918748396e-03,9.894108382308937962e-04,-8.019552147758625751e-03,-4.452749607886326982e-03,-6.915716590054249088e-03,-5.181911099183969180e-03,-1.311138005447717164e-02,1.442290642262548071e-02,1.309492861576733343e-02,4.371287684770209896e-03,5.896795350347469600e-03,-1.027844554760504625e+00
3.908425531528429437e-04,-2.679411918050005406e-03,-3.572061193304732971e-03,-3.596115235425449523e-04,-1.604335513552364832e-03,8.810183662800160969e-04,-3.277745789487968367e-03,6.847705979810634475e-03,3.022417216804225838e-04,1.327247556346471472e-02,7.451131310545725146e-03,-4.013302665961653304e-01
9.578445286383577653e-05,-3.325116501445850043e-03,-1.912621403931984848e-03,3.198688632641082628e-04,-3.224387722020382284e-03,6.237458764303515854e-03,3.863927911546303031e-04,5.924285385775346184e-03,6.121175250923237450e-03,2.842956427221081037e-02,-3.916647787405431970e-04,-1.196523951668253982e+00
-1.713785372189742138e-03,-4.256772841658681798e-03,5.981607723548809305e-03,2.337950680541757160e-03,6.883877035110420699e-03,1.875917206005008747e-02,1.137438626513160266e-02,1.251502835127828043e-03,2.343065423797098187e-03,2.418837930432401681e-02,1.163711837733730388e-02,2.801217068137106025e+00
-5.019531817554249162e-04,-2.877240650921533346e-03,5.285933498770888778e-03,7.605998711120209692e-03,-7.470063435272632051e-03,1.072531010785456040e-02,1.125424376865645851e-02,-1.637754687205453946e-02,-2.644271116942873215e-02,-3.607122097940911824e-03,-3.663475575613370141e-03,2.572112759172638263e+00
-2.105328360204870332e-03,1.140554644192715884e-03,3.419335729849850604e-03,-2.334505802441095949e-03,1.260495627897641798e-03,-7.386261197978276870e-03,5.378811069830796363e-03,-2.423120464712150233e-03,1.185291242959640376e-02,1.793032097993904617e-02,-2.203665741535893591e-02,-1.241438562436093740e+00
-2.888848207693880499e-04,3.303807609027816644e-03,-3.379389261620369903e-03,-1.462856645242074406e-03,-1.195801281569039247e-02,-1.424320924277175555e-02,-1.666075011326309020e-04,1.329037280966387019e-03,1.147812103180488423e-02,-4.310934769716957479e-03,-3.466823612816312405e-03,-1.082368327217295922e+00
-2.375735716685607800e-04,2.932081768265937857e-03,-5.529333090005050279e-03,-6.154612529782101278e-03,2.014382113710216048e-03,-1.356504511325234280e-02,-8.608827952091736499e-03,8.220429307865047275e-03,1.362921042128074044e-02,-9.518363075659383443e-03,-2.729033287107095890e-02,-1.087359440735553129e+00
1.264266480121758541e-03,1.119415024767592397e-03,-6.014400830559132362e-03,3.894466284814214387e-03,2.697283308616746280e-03,-2.538590902696191958e-03,-1.522047334846389662e-02,6.347309286209033667e-03,-1.857463091687239568e-02,-3.239309614388074382e-02,-1.912899373542165452e-02,2.666585083144224377e+00
1.944389319549313586e-03,-1.673712041096436364e-04,-9.889380656724193822e-03,-5.255145089097502074e-03,-9.034906438152221636e-03,-3.198269325836594797e-03,-1.111738248233359524e-02,1.215570604229564318e-02,8.666336064055226579e-03,2.847310021743138572e-03,-3.092666673297682356e-02,-1.108931356801776902e+00
1.307069650498470306e-03,-2.190119088584363289e-03,-6.441306704960556018e-03,4.542239135963438857e-04,-1.075378141110769521e-02,1.163943621013260096e-03,-2.371921683140538421e-03,2.390719477338495037e-03,2.420450034668599685e-04,1.530199510622765047e-02,-2.309354401608829793e-02,-6.563965105083108265e-01
3.238520630318514554e-04,-3.579515956270938864e-03,-2.475428230887979746e-03,3.101230880456012310e-04,-6.060131435059014707e-03,6.817031161128076465e-03,3.762453776266871334e-03,-3.884149322713427097e-03,-1.586475412549160583e-03,3.477336275109305791e-02,-3.123974754520170150e-02,-1.165667456916548383e+00
-7.460148644915042372e-04,-3.882163580744075332e-03,2.965814970816746214e-03,2.378793869435227946e-03,-8.779222707021452172e-04,1.375458793816493851e-02,7.559897435164417839e-03,-4.776435849900026107e-03,-2.777006888617272303e-05,1.596610798595868991e-02,-1.514848059715716115e-02,1.165985749722174392e+00
-8.775349251172419448e-04,4.671650232627748943e-03,1.081348992661221005e-03,3.476182121817595911e-03,3.022527510349944276e-03,1.130137562030605544e-02,3.722030722186040440e-03,5.670754942561382315e-03,-7.151131205577126310e-03,1.075940990651693199e-02,-4.350033986452601356e-04,-5.629822389342961309e+00
-3.283468498519489468e-03,7.540065656296058606e-03,3.075305738323296564e-03,-2.563494797115085672e-03,7.025785295437340060e-03,-7.165060412863361559e-03,1.078415446253346184e-02,6.660343746571438235e-05,1.746045957193950379e-02,1.377049791774543827e-02,1.402099079108155323e-02,-1.119720743647131700e+00
-7.685072646240003174e-04,3.494555015753178593e-03,-5.850475404336460744e-04,-1.732955927883954132e-03,-7.631848110749843428e-03,-1.265976504053839199e-02,-6.622761678566937461e-03,1.018627634803385106e-02,1.660717215830771060e-02,1.698659464929607940e-02,1.014218070684662007e-02,-1.179440659276287162e+00
-7.869337076147429194e-04,-3.032987204388873891e-03,1.672426893029832669e-03,-4.356082199763600246e-04,-1.116275860556452176e-03,-7.416220037671912742e-03,1.422694022275755848e-03,-8.441824692468902214e-03,-7.761020295662054286e-03,6.555653494847873443e-04,5.040440320132837104e-03,3.936223174172300276e-01
-6.829076934043632916e-04,-3.064059743324304072e-03,2.422257336404621750e-03,5.434987943189275444e-03,1.139302450332059860e-02,2.201987781646160859e-03,-1.406363684338232667e-02,3.207650417383322433e-02,6.721212195927279455e-03,-8.970506574383360155e-04,1.730714935753705289e-02,8.937848861583239657e-01
-4.471643861418337891e-04,-4.705892899612890840e-03,-7.247802568541048354e-05,5.703839649989926205e-06,1.908777562876524427e-03,5.731794452011838023e-04,1.999155352138426184e-04,1.104154106072668647e-03,3.446151133215727674e-03,1.617795800468809289e-03,1.806459285454638589e-02,-1.383946335069986822e-01
2.206093522135262226e-04,-3.636225179178081534e-03,-2.191700528117992899e-03,2.751561555241792672e-03,-7.770049089021002602e-03,9.758807818739760869e-04,-2.982810335258884258e-03,7.295205729481582697e-03,1.049959087028529137e-02,1.630764927538744247e-02,3.861852838068483701e-02,-4.449978018923954615e-01
-4.675695352521317153e-04,-4.665179744400270792e-03,-4.887233848696793557e-04,6.051877912544344554e-04,2.118043427936310528e-03,5.035500133141497872e-03,-2.861380530266381759e-03,3.766762246672817043e-03,4.600922368468840853e-03,3.160235693044270017e-02,2.223602329533212046e-02,-5.581535447153477270e-01
-4.710456420563773034e-05,-1.347555841511651224e-03,-1.466091587328482168e-03,-1.278650798377761570e-03,2.955859408191122313e-03,1.127083663681666820e-02,-1.246412301894600679e-02,2.103177486046468175e-02,1.626640315369074982e-02,4.396518083818745648e-02,-5.138700847739852660e-03,5.027027329376603682e+00
-5.664775535525786842e-04,-2.021971774326033859e-03,4.205185433456339571e-03,3.102712828949507652e-03,-5.729733624866995695e-03,1.203497400044255088e-02,7.488714085458546971e-03,-5.900570764691949683e-04,-9.037396575001450591e-03,-1.215281206725477708e-02,1.799968455696087863e-02,-1.456105782645959579e+00
2.339465577107688289e-04,-8.536182059394332566e-04,-1.518469308782995205e-03,-2.845749331083935289e-03,-8.678273938060589512e-03,-3.754808173820129401e-03,-5.937081363407046078e-03,7.415938078788754557e-03,1.097454228453711989e-02,1.321094012321992299e-02,-8.607271373272202750e-03,-9.092974405986915531e-01
3.188735064439420755e-04,9.497981369698391867e-04,-2.751164228776532394e-03,-5.303774404132560565e-03,-3.960286605776208203e-03,-1.230767538418782100e-02,-1.276893258991074372e-02,1.066006448863372931e-02,7.869840217531278923e-03,-1.738261982122023611e-02,-5.086559347205977556e-03,-3.170733175519156455e-01
-8.381367356840519400e-04,4.595447199154849630e-03,-2.540952129807334554e-03,-6.566021016764617482e-03,3.744994335681525299e-03,-1.939002295410749074e-02,-1.159496491943367777e-02,1.703217417955601998e-02,1.449782368001941747e-02,-5.436274955080750218e-03,-1.149947466900516808e-02,-1.023249030274242521e+00
1.393149552167373666e-03,3.406627031811491554e-03,-5.619459300487914324e-03,4.016290536394510891e-03,-5.145747452529009051e-03,-8.708367219141146046e-03,-1.589958990931328656e-02,1.285514658273560762e-02,-1.587894211658237575e-02,-2.688922673559031307e-02,6.360553670533978729e-03,2.274102312820142746e+00
1.909202647695743644e-03,6.788962625650813440e-04,-9.138023677522142882e-03,-5.162726902918909205e-03,-9.759037783080131909e-03,-5.458517143071685111e-03,-1.361150263994297463e-02,1.410884608427135679e-02,8.336881246332685999e-03,1.913861271097083792e-03,-8.293254393577139533e-03,-8.724985440545749427e-01
1.023683694009161396e-03,-2.608818655816174531e-03,-5.156902277737723979e-03,-9.841043128563388941e-04,-5.720369229352699481e-03,1.738358652317456847e-04,-3.685478621105512786e-03,6.282604589386613959e-03,-2.856483624413561160e-03,1.122549257115097558e-02,-7.113088537238360619e-03,-4.447839915511809239e-01
7.951203342127736301e-04,-3.374475173130313515e-03,-3.689960496927589730e-03,-4.108657419888421167e-04,-7.408630828572240583e-03,5.386242063178235499e-03,-1.003699170125600063e-03,4.801588678844889886e-03,2.871220484353092205e-03,2.663753070410418075e-02,-1.428464877079408876e-02,-1.174434627967347655e+00
-1.255788433524373388e-03,-4.526735503820582956e-03,4.698077732290658823e-03,1.575604894263575931e-03,4.552192823552905603e-03,1.668944412599179458e-02,1.071998157455734783e-02,-1.618278221196603256e-03,-2.468250155638314260e-03,2.212598775669679177e-02,-5.121873932738106247e-03,2.585712840603169749e+00
-4.143949624158705693e-03,7.098293110023541803e-03,7.495333519841678241e-03,6.591499118606649471e-03,9.631374103209433893e-03,1.194073941047777386e-03,1.992197828454483205e-02,-2.986476600952764175e-03,1.022797383173832710e-03,9.705392326799709007e-03,1.281051260806666953e-02,3.046081502898931426e+00
-2.298917869435462141e-03,4.112555734641529410e-03,1.200418260619938579e-03,-4.184852820722793736e-03,8.795619211515797245e-03,-4.107204387101310791e-03,2.202837041642375336e-03,-1.053955534542527252e-02,1.975966607049121221e-02,-2.872934918742400465e-02,1.021139766741462410e-02,-1.901316609955993053e-01
-1.677327069739934255e-03,2.570539108355219052e-03,1.149148876069562390e-03,-4.681889687848123788e-03,7.753953268867089244e-03,-1.273787125908713326e-02,-1.275520369045081599e-02,2.316482438233986342e-03,2.255539138590539547e-02,-1.508950455366900832e-02,7.639487772241534969e-03,-1.784697554678198461e-01
-1.547899739930711307e-04,-1.358162962928091862e-03,1.097504096264680242e-04,7.142596786004273357e-04,-9.877704386811663601e-03,-1.017964741347641457e-02,-1.098865782075672103e-03,-1.581546904986609256e-02,-7.696604583044514697e-03,-1.173240654217959714e-02,3.264986900853934088e-02,1.024075596186855286e+00
4.531969379946389946e-04,-4.803137584194264436e-04,-3.989284611106206605e-04,6.675186866142291189e-03,3.719417143492293278e-04,1.234137512495671178e-04,-1.749171985731943352e-02,2.617067885768126906e-02,1.333168327589246121e-03,9.451557432169093234e-03,1.637500096811200442e-02,1.071507092412507411e+00
